1471711927,"{""mysql_table_scans_pct"":0.26992976835135,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""0"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""1882"",""mysql_sort_scans"":""2781"",""mysql_join_scans"":""18"",""sys_load_avg"":1.93,""sys_memory_used"":1415.625,""sys_memory_used_buffers"":101.8671875,""sys_memory_used_cache"":363.828125,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""0"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""8"",""fpm_active_processes"":""6""}"
1471711932,"{""mysql_table_scans_pct"":0.26978978992607,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""0"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""2057"",""mysql_sort_scans"":""3283"",""mysql_join_scans"":""19"",""sys_load_avg"":1.85,""sys_memory_used"":1376.28125,""sys_memory_used_buffers"":104.046875,""sys_memory_used_cache"":371.31640625,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""0"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""7"",""fpm_active_processes"":""7""}"
1471711937,"{""mysql_table_scans_pct"":0.27095113181315,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""0"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""2250"",""mysql_sort_scans"":""3641"",""mysql_join_scans"":""25"",""sys_load_avg"":2.18,""sys_memory_used"":1403.43359375,""sys_memory_used_buffers"":105.60546875,""sys_memory_used_cache"":375.9453125,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""0"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""7"",""fpm_active_processes"":""7""}"
1471711942,"{""mysql_table_scans_pct"":0.2714281953393,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""0"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""2526"",""mysql_sort_scans"":""4088"",""mysql_join_scans"":""29"",""sys_load_avg"":2.57,""sys_memory_used"":1450.00390625,""sys_memory_used_buffers"":106.94921875,""sys_memory_used_cache"":380.30859375,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""0"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""8"",""fpm_active_processes"":""8""}"
1471711947,"{""mysql_table_scans_pct"":0.27124859984154,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""0"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""2769"",""mysql_sort_scans"":""4539"",""mysql_join_scans"":""31"",""sys_load_avg"":3,""sys_memory_used"":1436.3515625,""sys_memory_used_buffers"":108.19140625,""sys_memory_used_cache"":386.80078125,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""0"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""7"",""fpm_active_processes"":""7""}"
1471711952,"{""mysql_table_scans_pct"":0.27092919186192,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""0"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""2883"",""mysql_sort_scans"":""4870"",""mysql_join_scans"":""33"",""sys_load_avg"":3.08,""sys_memory_used"":1474.1796875,""sys_memory_used_buffers"":109.5,""sys_memory_used_cache"":393.0390625,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""0"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""8"",""fpm_active_processes"":""5""}"
1471711957,"{""mysql_table_scans_pct"":0.27052564231535,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""3"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""3031"",""mysql_sort_scans"":""5179"",""mysql_join_scans"":""40"",""sys_load_avg"":3.4,""sys_memory_used"":1444.91015625,""sys_memory_used_buffers"":110.28125,""sys_memory_used_cache"":397.90234375,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""0"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""8"",""fpm_active_processes"":""6""}"
1471711962,"{""mysql_table_scans_pct"":0.27063960742698,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""0"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""3134"",""mysql_sort_scans"":""5428"",""mysql_join_scans"":""41"",""sys_load_avg"":3.53,""sys_memory_used"":1487.66796875,""sys_memory_used_buffers"":110.7265625,""sys_memory_used_cache"":401.0078125,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""1"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""7"",""fpm_active_processes"":""5""}"
1471711967,"{""mysql_table_scans_pct"":0.26973638760349,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""0"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""3256"",""mysql_sort_scans"":""5845"",""mysql_join_scans"":""45"",""sys_load_avg"":3.48,""sys_memory_used"":1489.1875,""sys_memory_used_buffers"":111.82421875,""sys_memory_used_cache"":409.56640625,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""0"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""8"",""fpm_active_processes"":""7""}"
1471711973,"{""mysql_table_scans_pct"":0.26974246017529,""mysql_deadlocks"":""0"",""mysql_wait_locks"":""0"",""mysql_current_locks"":""0"",""mysql_total_locks"":""0"",""mysql_lock_time_avg"":""0"",""mysql_lock_time_max"":""0"",""mysql_select_scans"":""3334"",""mysql_sort_scans"":""6063"",""mysql_join_scans"":""47"",""sys_load_avg"":3.69,""sys_memory_used"":1486.62109375,""sys_memory_used_buffers"":112.3828125,""sys_memory_used_cache"":413.40625,""sys_memory_swap_used"":0,""sys_memory_swap_used_cache"":0,""fpm_listen_queue"":""0"",""fpm_listen_queue_length"":""128"",""fpm_total_processes"":""8"",""fpm_active_processes"":""5""}"
